time_s,ego_speed_mps,ego_x,ego_y,ego_yaw,throttle,brake,steer,action,decision_reason
25.527822494506836,13.067813637825019,376.9836730957031,-289.89874267578125,65.52999114990234,0.5,0.0,0.020381806418299675,DRIVING,Post-lane-change driving
25.58889412879944,13.076635949601698,377.25244140625,-289.30291748046875,65.80255889892578,0.5,0.0,0.01988188736140728,DRIVING,Post-lane-change driving
25.653971910476685,13.086501336796168,377.5185852050781,-288.7054138183594,66.05376434326172,0.5,0.0,0.02357819862663746,DRIVING,Post-lane-change driving
25.711475372314453,13.094855754619518,377.7820739746094,-288.106201171875,66.3319091796875,0.5,0.0,0.02291557379066944,DRIVING,Post-lane-change driving
25.788313627243042,13.10440909660396,378.0426940917969,-287.5052490234375,66.60584259033203,0.5,0.0,0.02235979028046131,DRIVING,Post-lane-change driving
25.82389760017395,13.112739556240227,378.3006286621094,-286.9026794433594,66.89674377441406,0.5,0.0,0.02124030701816082,DRIVING,Post-lane-change driving
25.87458825111389,13.12221422785144,378.5557861328125,-286.2984313964844,67.16755676269531,0.5,0.0,0.020783288404345512,DRIVING,Post-lane-change driving
25.928698539733887,13.130416556997625,378.8083801269531,-285.692626953125,67.44673919677734,0.5,0.0,0.020070943981409073,DRIVING,Post-lane-change driving
25.9809467792511,13.139682846975756,379.0583190917969,-285.08526611328125,67.70366668701172,0.5,0.0,0.020123688504099846,DRIVING,Post-lane-change driving
26.042758464813232,13.147716989695201,379.30572509765625,-284.47637939453125,67.97071075439453,0.5,0.0,0.023328067734837532,DRIVING,Post-lane-change driving
26.089951992034912,13.156513249863709,379.5501403808594,-283.8658752441406,68.23411560058594,0.5,0.0,0.023167172446846962,DRIVING,Post-lane-change driving
26.151411533355713,13.164204739296432,379.7917785644531,-283.2537841796875,68.52420043945312,0.5,0.0,0.02211177721619606,DRIVING,Post-lane-change driving
26.227132320404053,13.173048265612088,380.0304870605469,-282.6401062011719,68.80088806152344,0.5,0.0,0.021489495411515236,DRIVING,Post-lane-change driving
26.28590750694275,13.18066055032648,380.26654052734375,-282.02496337890625,69.087890625,0.5,0.0,0.020530717447400093,DRIVING,Post-lane-change driving
26.345996856689453,13.189360846728116,380.499755859375,-281.4083251953125,69.35294342041016,0.5,0.0,0.020317835733294487,DRIVING,Post-lane-change driving
26.404995441436768,13.19683948993771,380.7303466796875,-280.7902526855469,69.62589263916016,0.5,0.0,0.019872670993208885,DRIVING,Post-lane-change driving
26.458092212677002,13.205323915871496,380.9582214355469,-280.1707458496094,69.87885284423828,0.5,0.0,0.023578818887472153,DRIVING,Post-lane-change driving
26.50959348678589,13.212354931868845,381.1832275390625,-279.5497741699219,70.15806579589844,0.5,0.0,0.02294098399579525,DRIVING,Post-lane-change driving
26.58135175704956,13.220552951690875,381.4051208496094,-278.9272766113281,70.43446350097656,0.5,0.0,0.022361746057868004,DRIVING,Post-lane-change driving
26.631985902786255,13.227595790727827,381.6241455078125,-278.3033752441406,70.72693634033203,0.5,0.0,0.021243486553430557,DRIVING,Post-lane-change driving
26.70124650001526,13.235749391005994,381.84027099609375,-277.6780700683594,71.00030517578125,0.5,0.0,0.020766951143741608,DRIVING,Post-lane-change driving
26.75649642944336,13.242696624248522,382.0537109375,-277.0513916015625,71.2808837890625,0.5,0.0,0.02008097432553768,DRIVING,Post-lane-change driving
26.809356451034546,13.250671861109682,382.2642822265625,-276.42340087890625,71.54019165039062,0.5,0.0,0.020107358694076538,DRIVING,Post-lane-change driving
26.869669675827026,13.257478177489498,382.47222900390625,-275.79412841796875,71.80850982666016,0.5,0.0,0.02335275709629059,DRIVING,Post-lane-change driving
26.92790150642395,13.265005972145852,382.6769714355469,-275.1634521484375,72.07429504394531,0.5,0.0,0.02318423241376877,DRIVING,Post-lane-change driving
26.985902547836304,13.271491640427849,382.8787841796875,-274.53143310546875,72.36591339111328,0.5,0.0,0.022149695083498955,DRIVING,Post-lane-change driving
27.048741102218628,13.279093688702636,383.0774230957031,-273.8980712890625,72.6452407836914,0.5,0.0,0.02149149589240551,DRIVING,Post-lane-change driving
27.11202311515808,13.285532332914665,383.2732849121094,-273.2634582519531,72.93383026123047,0.5,0.0,0.020546533167362213,DRIVING,Post-lane-change driving
27.17062020301819,13.293020867671672,383.4662170410156,-272.62762451171875,73.20134735107422,0.5,0.0,0.020328674465417862,DRIVING,Post-lane-change driving
27.222532987594604,13.29934818128612,383.65631103515625,-271.9905700683594,73.47572326660156,0.5,0.0,0.019887439906597137,DRIVING,Post-lane-change driving
27.27695608139038,13.3066481880916,383.8435363769531,-271.3522644042969,73.73104858398438,0.5,0.0,0.023572148755192757,DRIVING,Post-lane-change driving
27.33665370941162,13.312554973713556,384.02777099609375,-270.7127685546875,74.0115737915039,0.5,0.0,0.022967297583818436,DRIVING,Post-lane-change driving
27.39516282081604,13.319588369712394,384.2087707519531,-270.072021484375,74.29032135009766,0.5,0.0,0.022386459633708,DRIVING,Post-lane-change driving
27.450599431991577,13.32553453152862,384.3867492675781,-269.4300842285156,74.58428955078125,0.5,0.0,0.021288013085722923,DRIVING,Post-lane-change driving
27.509284496307373,13.33255083576747,384.5617370605469,-268.7869873046875,74.8602066040039,0.5,0.0,0.02080053836107254,DRIVING,Post-lane-change driving
27.563372373580933,13.338424952127474,384.7338562011719,-268.14276123046875,75.14242553710938,0.5,0.0,0.02013450674712658,DRIVING,Post-lane-change driving
27.617844343185425,13.345289324863472,384.9029235839844,-267.4974060058594,75.40430450439453,0.5,0.0,0.02014937624335289,DRIVING,Post-lane-change driving
27.675100564956665,13.351039925267827,385.069091796875,-266.8509826660156,75.67427062988281,0.5,0.0,0.023373154923319817,DRIVING,Post-lane-change driving
27.735976696014404,13.357481262143422,385.2320861816406,-266.2034606933594,75.9425277709961,0.5,0.0,0.023188743740320206,DRIVING,Post-lane-change driving
27.794939041137695,13.362939343197212,385.3919982910156,-265.5548095703125,76.2356185913086,0.5,0.0,0.022174207493662834,DRIVING,Post-lane-change driving
27.873214721679688,13.369482311806172,385.5486145019531,-264.9050598144531,76.51724243164062,0.5,0.0,0.021501215174794197,DRIVING,Post-lane-change driving
27.937716484069824,13.374921540309336,385.70220947265625,-264.25433349609375,76.8072280883789,0.5,0.0,0.020568443462252617,DRIVING,Post-lane-change driving
27.98492407798767,13.381371954630593,385.8528137207031,-263.6025390625,77.07691192626953,0.5,0.0,0.02032889612019062,DRIVING,Post-lane-change driving
28.0610933303833,13.386721135561576,386.0004577636719,-262.94976806640625,77.3525390625,0.5,0.0,0.019911449402570724,DRIVING,Post-lane-change driving
28.113324880599976,13.393009238418824,386.1451110839844,-262.29608154296875,77.60989379882812,0.5,0.0,0.023592710494995117,DRIVING,Post-lane-change driving
28.184510231018066,13.397948617031718,386.2865905761719,-261.6413879394531,77.89169311523438,0.5,0.0,0.022987449541687965,DRIVING,Post-lane-change driving
28.216828107833862,13.403992509532635,386.4247131347656,-260.9857177734375,78.17255401611328,0.5,0.0,0.022387897595763206,DRIVING,Post-lane-change driving
28.271960258483887,13.409000771562178,386.55975341796875,-260.3291015625,78.46776580810547,0.5,0.0,0.02130907215178013,DRIVING,Post-lane-change driving
28.325894832611084,13.415047991346574,386.69158935546875,-259.67156982421875,78.74571228027344,0.5,0.0,0.02080046571791172,DRIVING,Post-lane-change driving
28.38032627105713,13.420008356937652,386.8203430175781,-259.0131530761719,79.02910614013672,0.5,0.0,0.020124977454543114,DRIVING,Post-lane-change driving
28.435140371322632,13.425923899071245,386.9460754394531,-258.3538513183594,79.29277801513672,0.5,0.0,0.02012704499065876,DRIVING,Post-lane-change driving
28.492549896240234,13.430780574973912,387.0689697265625,-257.6937561035156,79.56360626220703,0.5,0.0,0.023409146815538406,DRIVING,Post-lane-change driving
28.548444032669067,13.43628951712143,387.1883850097656,-257.03277587890625,79.8336181640625,0.5,0.0,0.023220529779791832,DRIVING,Post-lane-change driving
28.605807781219482,13.440871088516651,387.3045959472656,-256.37091064453125,80.12794494628906,0.5,0.0,0.022205883637070656,DRIVING,Post-lane-change driving
28.667566537857056,13.446504510258684,387.4174499511719,-255.708251953125,80.41156768798828,0.5,0.0,0.021521497517824173,DRIVING,Post-lane-change driving
28.723896741867065,13.451084843505928,387.5271911621094,-255.04481506347656,80.70286560058594,0.5,0.0,0.020601384341716766,DRIVING,Post-lane-change driving
28.777513027191162,13.45665412840973,387.63372802734375,-254.38059997558594,80.974609375,0.5,0.0,0.02033214457333088,DRIVING,Post-lane-change driving
28.834665775299072,13.461162334859793,387.7373046875,-253.7156524658203,81.25137329101562,0.5,0.0,0.019927648827433586,DRIVING,Post-lane-change driving
28.890114545822144,13.466584742116629,387.8377685546875,-253.04998779296875,81.51050567626953,0.5,0.0,0.02360829897224903,DRIVING,Post-lane-change driving
28.947527408599854,13.470702606252887,387.93499755859375,-252.38360595703125,81.79336547851562,0.5,0.0,0.02303311787545681,DRIVING,Post-lane-change driving
29.00342059135437,13.475893221455138,388.0287170410156,-251.7164764404297,82.0761489868164,0.5,0.0,0.0224121306091547,DRIVING,Post-lane-change driving
29.066004753112793,13.480098436518638,388.1192626953125,-251.04869079589844,82.3726577758789,0.5,0.0,0.0213338490575552,DRIVING,Post-lane-change driving
29.130889177322388,13.485318383184591,388.2064514160156,-250.38018798828125,82.65252685546875,0.5,0.0,0.02080230787396431,DRIVING,Post-lane-change driving
29.188770294189453,13.489496634969335,388.29058837890625,-249.71109008789062,82.93699645996094,0.5,0.0,0.020145123824477196,DRIVING,Post-lane-change driving
29.254241704940796,13.494607266506964,388.37152099609375,-249.04132080078125,83.20235443115234,0.5,0.0,0.02013218216598034,DRIVING,Post-lane-change driving
29.327022314071655,13.498696635316664,388.4494934082031,-248.3710174560547,83.47415161132812,0.5,0.0,0.023423627018928528,DRIVING,Post-lane-change driving
29.39890456199646,13.503409327396708,388.52398681640625,-247.7000732421875,83.74574279785156,0.5,0.0,0.02322889119386673,DRIVING,Post-lane-change driving
29.45724844932556,13.507240581692672,388.5950622558594,-247.02854919433594,84.0410385131836,0.5,0.0,0.022211991250514984,DRIVING,Post-lane-change driving
29.5289044380188,13.512103367784121,388.662841796875,-246.3564453125,84.32628631591797,0.5,0.0,0.021528316661715508,DRIVING,Post-lane-change driving
29.59445571899414,13.51595123735276,388.7273864746094,-245.683837890625,84.61851501464844,0.5,0.0,0.020616358146071434,DRIVING,Post-lane-change driving
29.660014629364014,13.52075915708251,388.7886657714844,-245.0106964111328,84.8917465209961,0.5,0.0,0.020345665514469147,DRIVING,Post-lane-change driving
29.76490354537964,13.524556112797113,388.8468322753906,-244.33706665039062,85.16941833496094,0.5,0.0,0.019949179142713547,DRIVING,Post-lane-change driving
29.842846870422363,13.52924080201937,388.90185546875,-243.66294860839844,85.43009185791016,0.5,0.0,0.023618532344698906,DRIVING,Post-lane-change driving
29.923784732818604,13.532658610661262,388.9535827636719,-242.98837280273438,85.71388244628906,0.5,0.0,0.023049546405673027,DRIVING,Post-lane-change driving
29.979933738708496,13.537121956865363,389.0017395019531,-242.3133087158203,85.99820709228516,0.5,0.0,0.022423794493079185,DRIVING,Post-lane-change driving
30.04855966567993,13.540647476906527,389.0466003417969,-241.6378631591797,86.29566192626953,0.5,0.0,0.02155384235084057,DRIVING,Post-lane-change driving
30.108570098876953,13.545145397865015,389.0881042480469,-240.9619598388672,86.57791137695312,0.5,0.0,0.020631667226552963,DRIVING,Post-lane-change driving
30.178080320358276,13.548677130571766,389.1264343261719,-240.2857208251953,86.86338806152344,0.5,0.0,0.01903759501874447,DRIVING,Post-lane-change driving
30.24446392059326,13.55316515671754,389.16156005859375,-239.60906982421875,87.12504577636719,0.5,0.0,0.017686063423752785,DRIVING,Post-lane-change driving
30.31568145751953,13.556754176732113,389.19390869140625,-238.9320831298828,87.38219451904297,0.5,0.0,0.01848466321825981,DRIVING,Post-lane-change driving
30.38446879386902,13.56104440791166,389.2232360839844,-238.25474548339844,87.6208724975586,0.5,0.0,0.016710875555872917,DRIVING,Post-lane-change driving
30.440746068954468,13.564597491786975,389.2497863769531,-237.57711791992188,87.86117553710938,0.5,0.0,0.014409110881388187,DRIVING,Post-lane-change driving
30.49941325187683,13.568968471018831,389.2737731933594,-236.89920043945312,88.07192993164062,0.5,0.0,0.012658790685236454,DRIVING,Post-lane-change driving
30.545361757278442,13.572604726172539,389.2955627441406,-236.2209930419922,88.27195739746094,0.5,0.0,0.010885640978813171,DRIVING,Post-lane-change driving
30.595893144607544,13.576877291219072,389.3152160644531,-235.54251098632812,88.43850708007812,0.5,0.0,0.00987709779292345,DRIVING,Post-lane-change driving
30.64791989326477,13.58053026127343,389.3331298828125,-234.86380004882812,88.59671783447266,0.5,0.0,0.008844343945384026,DRIVING,Post-lane-change driving
30.705888271331787,13.584668419501108,389.34918212890625,-234.18484497070312,88.72745513916016,0.5,0.0,0.009849763475358486,DRIVING,Post-lane-change driving
30.760460376739502,13.58824458084246,389.36358642578125,-233.50564575195312,88.86317443847656,0.5,0.0,0.008872462436556816,DRIVING,Post-lane-change driving
30.821661233901978,13.592259945966404,389.3763732910156,-232.8262481689453,88.9828872680664,0.5,0.0,0.008162206970155239,DRIVING,Post-lane-change driving
30.882485151290894,13.595839259393589,389.38775634765625,-232.14663696289062,89.10590362548828,0.5,0.0,0.007109490223228931,DRIVING,Post-lane-change driving
30.948869943618774,13.599785057259114,389.39776611328125,-231.466796875,89.20799255371094,0.5,0.0,0.0065278951078653336,DRIVING,Post-lane-change driving
31.009454250335693,13.603337044719643,389.40667724609375,-230.78677368164062,89.31121826171875,0.5,0.0,0.005731564946472645,DRIVING,Post-lane-change driving
31.073049783706665,13.607182037573947,389.4143981933594,-230.1065216064453,89.39385223388672,0.5,0.0,0.005420275963842869,DRIVING,Post-lane-change driving
31.139901638031006,13.610692567861161,389.4211730957031,-229.42608642578125,89.47953796386719,0.5,0.0,0.004855784587562084,DRIVING,Post-lane-change driving
31.202419996261597,13.614437056966135,389.42706298828125,-228.74546813964844,89.54721069335938,0.5,0.0,0.004740598611533642,DRIVING,Post-lane-change driving
31.266899585723877,13.617895472795206,389.4320983886719,-228.06468200683594,89.62052917480469,0.5,0.0,0.004300984088331461,DRIVING,Post-lane-change driving
31.32138991355896,13.621540798873616,389.436279296875,-227.38368225097656,89.67819213867188,0.5,0.0,0.004242194816470146,DRIVING,Post-lane-change driving
31.382801294326782,13.624938368615245,389.43975830078125,-226.7025146484375,89.74304962158203,0.5,0.0,0.003822561353445053,DRIVING,Post-lane-change driving
31.44619655609131,13.62849687099501,389.4425354003906,-226.0211639404297,89.79340362548828,0.5,0.0,0.0037755463272333145,DRIVING,Post-lane-change driving
31.50890302658081,13.631832498614987,389.4447326660156,-225.33966064453125,89.85150146484375,0.5,0.0,0.0033745926339179277,DRIVING,Post-lane-change driving
31.5688738822937,13.635305667655846,389.4461669921875,-224.657958984375,89.8955307006836,0.5,0.0,0.0033167703077197075,DRIVING,Post-lane-change driving
31.63190245628357,13.63858037189103,389.4471435546875,-223.97608947753906,89.94744110107422,0.5,0.0,0.00292061734944582,DRIVING,Post-lane-change driving
31.69644856452942,13.64197256728843,389.4475402832031,-223.29405212402344,89.98546600341797,0.5,0.0,0.0028916550800204277,DRIVING,Post-lane-change driving
