time_s,true_dist_m,radar_dist_m,lidar_dist_m,fused_dist_m,relative_vel_mps,ttc_s,safety_level
64.68616890907288,999.0,11.24188232421875,4.329853534698486,999.0,15.419713708194333,999.0,SAFE
64.71111607551575,999.0,11.367165565490723,4.325803279876709,999.0,15.418567531257212,999.0,SAFE
64.7438600063324,999.0,11.652655601501465,4.321952819824219,999.0,15.41724499563404,999.0,SAFE
64.7780692577362,999.0,11.988099098205566,4.318258285522461,999.0,15.414964151298273,999.0,SAFE
64.80452871322632,999.0,11.742034912109375,4.3187479972839355,999.0,15.412672958274777,999.0,SAFE
64.84591627120972,999.0,12.427910804748535,4.322360515594482,999.0,15.410515456306202,999.0,SAFE
64.87222909927368,999.0,12.03136157989502,4.326627254486084,999.0,15.408362846827366,999.0,SAFE
64.90167236328125,999.0,12.728180885314941,4.330811500549316,999.0,15.406216674471379,999.0,SAFE
64.93176484107971,999.0,14.263179779052734,4.3321404457092285,999.0,15.404225035528093,999.0,SAFE
64.96506714820862,999.0,12.261470794677734,4.332446575164795,999.0,15.402224093902094,999.0,SAFE
64.9891049861908,999.0,12.25030517578125,4.331367015838623,999.0,15.40019268473657,999.0,SAFE
65.01545000076294,999.0,13.507884979248047,4.327503204345703,999.0,15.398145610245814,999.0,SAFE
65.04175853729248,999.0,11.4363374710083,4.323652267456055,999.0,15.396094703546497,999.0,SAFE
65.06508040428162,999.0,14.626070976257324,4.319803237915039,999.0,15.393410826639167,999.0,SAFE
65.0917067527771,999.0,12.828941345214844,4.317887783050537,999.0,15.390202835686805,999.0,SAFE
65.12707209587097,999.0,11.49139404296875,4.320674419403076,999.0,15.387116338095838,999.0,SAFE
65.15006899833679,999.0,12.370905876159668,4.324746131896973,999.0,15.38417723904864,999.0,SAFE
65.17317748069763,999.0,11.62922191619873,4.329064846038818,999.0,15.38106126112874,999.0,SAFE
65.19900727272034,999.0,16.4119815826416,4.331873416900635,999.0,15.378207145714255,999.0,SAFE
65.22407221794128,999.0,12.527222633361816,4.332344055175781,999.0,15.375392692038213,999.0,SAFE
65.24911165237427,999.0,12.603931427001953,4.332449436187744,999.0,15.372557899387063,999.0,SAFE
65.27832174301147,999.0,13.35237979888916,4.329291820526123,999.0,15.369710112424727,999.0,SAFE
65.30436515808105,999.0,11.464200973510742,4.325390338897705,999.0,15.366860593619784,999.0,SAFE
65.34015226364136,999.0,12.574009895324707,4.32156229019165,999.0,15.363852789861594,999.0,SAFE
65.3591320514679,999.0,11.269057273864746,4.318042278289795,999.0,15.359877798461225,999.0,SAFE
65.39259314537048,999.0,12.966606140136719,4.319119453430176,999.0,15.355961138637346,999.0,SAFE
65.4102988243103,999.0,12.594331741333008,4.32275390625,999.0,15.352200193337588,999.0,SAFE
65.438068151474,999.0,11.292119979858398,4.327138423919678,999.0,15.348349627426291,999.0,SAFE
65.46230363845825,999.0,11.342391967773438,4.331165790557861,999.0,15.34466894198852,999.0,SAFE
65.48648834228516,999.0,12.883176803588867,4.332240104675293,999.0,15.341120643060691,999.0,SAFE
65.51288938522339,999.0,12.956377983093262,4.332442760467529,999.0,15.337574685845489,999.0,SAFE
65.54052519798279,999.0,11.307713508605957,4.331079483032227,999.0,15.33401709131694,999.0,SAFE
65.56641221046448,999.0,12.348367691040039,4.3272881507873535,999.0,15.330465005489947,999.0,SAFE
65.59615445137024,999.0,11.332921028137207,4.323418617248535,999.0,15.326927115079606,999.0,SAFE
65.62780141830444,999.0,11.417384147644043,4.319568634033203,999.0,15.32258673109296,999.0,SAFE
65.66097617149353,999.0,10.996268272399902,4.318179130554199,999.0,15.317934740942896,999.0,SAFE
65.67778944969177,999.0,12.014949798583984,4.320878028869629,999.0,15.313426311904175,999.0,SAFE
65.70558142662048,999.0,14.931357383728027,4.325021743774414,999.0,15.309077267445613,999.0,SAFE
65.73406744003296,999.0,11.312896728515625,4.329370498657227,999.0,15.304583891871916,999.0,SAFE
65.75824046134949,999.0,12.56319808959961,4.331958293914795,999.0,15.300348077473124,999.0,SAFE
65.7870717048645,999.0,12.173745155334473,4.332396984100342,999.0,15.296166070092639,999.0,SAFE
65.81240653991699,999.0,11.753334999084473,4.3325090408325195,999.0,15.291979755843187,999.0,SAFE
65.84180784225464,999.0,13.313724517822266,4.329140663146973,999.0,15.287793381397416,999.0,SAFE
65.86704635620117,999.0,15.109659194946289,4.325415134429932,999.0,15.283625149369817,999.0,SAFE
65.89419531822205,999.0,12.721280097961426,4.321656703948975,999.0,15.279308914481824,999.0,SAFE
65.92308473587036,999.0,11.136500358581543,4.318140029907227,999.0,15.274033730178699,999.0,SAFE
65.94742131233215,999.0,12.465508460998535,4.319178104400635,999.0,15.268840333830772,999.0,SAFE
65.97423934936523,999.0,12.55192756652832,4.322869777679443,999.0,15.263822105133912,999.0,SAFE
66.00008177757263,999.0,11.326988220214844,4.327250957489014,999.0,15.258728737457027,999.0,SAFE
66.02619647979736,999.0,12.479207038879395,4.331214427947998,999.0,15.253817411619888,999.0,SAFE
66.05578565597534,999.0,11.824467658996582,4.332291126251221,999.0,15.249053849185357,999.0,SAFE
66.08090496063232,999.0,11.699462890625,4.33250617980957,999.0,15.244306397679535,999.0,SAFE
66.10834217071533,999.0,11.379505157470703,4.33127498626709,999.0,15.239559528470187,999.0,SAFE
66.13076376914978,999.0,11.494879722595215,4.327425479888916,999.0,15.234831728646062,999.0,SAFE
66.15755701065063,999.0,11.910407066345215,4.323593616485596,999.0,15.230133462255507,999.0,SAFE
66.18607687950134,999.0,13.791826248168945,4.3198347091674805,999.0,15.224664247430479,999.0,SAFE
66.22208523750305,999.0,11.171850204467773,4.318046569824219,999.0,15.218878397894917,999.0,SAFE
66.24107384681702,999.0,11.522270202636719,4.320702075958252,999.0,15.213245423021027,999.0,SAFE
66.26740145683289,999.0,11.658430099487305,4.3248066902160645,999.0,15.207786669299816,999.0,SAFE
66.29988408088684,999.0,11.7256441116333,4.3291449546813965,999.0,15.20217308462492,999.0,SAFE
66.3220763206482,999.0,11.7256441116333,4.332053184509277,999.0,15.196856322315567,999.0,SAFE
66.35114789009094,999.0,12.91871452331543,4.332438945770264,999.0,15.191607846431069,999.0,SAFE
66.37665009498596,999.0,12.160148620605469,4.332581996917725,999.0,15.186369148826628,999.0,SAFE
66.40533494949341,999.0,14.534621238708496,4.329575061798096,999.0,15.181141998581166,999.0,SAFE
66.43106722831726,999.0,12.134893417358398,4.325803279876709,999.0,15.17594115982319,999.0,SAFE
66.45920920372009,999.0,15.560491561889648,4.322011470794678,999.0,15.170616485403094,999.0,SAFE
66.49093580245972,999.0,13.025127410888672,4.318317890167236,999.0,15.164381153719242,999.0,SAFE
66.51923155784607,999.0,12.770195960998535,4.319005489349365,999.0,15.158187641295498,999.0,SAFE
66.54294729232788,999.0,12.444830894470215,4.322441101074219,999.0,15.152172456572034,999.0,SAFE
66.59497356414795,999.0,11.873872756958008,4.3266096115112305,999.0,15.146205673556029,999.0,SAFE
66.6079614162445,999.0,11.873872756958008,4.33083963394165,999.0,15.140263789926363,999.0,SAFE
66.64107728004456,999.0,12.448455810546875,4.33223819732666,999.0,15.134553035105109,999.0,SAFE
66.66009020805359,999.0,12.448455810546875,4.33223819732666,999.0,15.128873590119305,999.0,SAFE
66.67603015899658,999.0,11.312918663024902,4.332571029663086,999.0,15.123207707995972,999.0,SAFE
66.7037844657898,999.0,11.300729751586914,4.328144550323486,999.0,15.117565741051077,999.0,SAFE
66.73751091957092,999.0,12.959378242492676,4.324465751647949,999.0,15.111959103655982,999.0,SAFE
66.84611535072327,999.0,12.827198028564453,4.320584774017334,999.0,15.105821401199018,999.0,SAFE
66.85441970825195,999.0,12.827198028564453,4.320584774017334,999.0,15.099153756080423,999.0,SAFE
66.87924122810364,999.0,13.376395225524902,4.320155143737793,999.0,15.092624961732326,999.0,SAFE
66.90707850456238,999.0,12.458108901977539,4.324150085449219,999.0,15.086282157855498,999.0,SAFE
66.9335412979126,999.0,11.570554733276367,4.328222751617432,999.0,15.079831355129183,999.0,SAFE
66.97613096237183,999.0,12.855080604553223,4.331703186035156,999.0,15.073638196967574,999.0,SAFE
66.98928427696228,999.0,12.855080604553223,4.332451820373535,999.0,15.067562410419672,999.0,SAFE
67.02626085281372,999.0,12.061712265014648,4.332618236541748,999.0,15.06151038159916,999.0,SAFE
67.0585994720459,999.0,12.604833602905273,4.3268585205078125,999.0,15.055476962324281,999.0,SAFE
67.07561373710632,999.0,12.604833602905273,4.3268585205078125,999.0,15.04947409122428,999.0,SAFE
67.11317491531372,999.0,12.8985595703125,4.323046684265137,999.0,15.043521369231849,999.0,SAFE
67.21136522293091,999.0,14.73780632019043,4.319314479827881,999.0,15.036756265218063,999.0,SAFE
67.21973156929016,999.0,12.953003883361816,4.319314479827881,999.0,15.029757206844403,999.0,SAFE
67.23256254196167,999.0,12.680253982543945,4.321385860443115,999.0,15.022936445002992,999.0,SAFE
67.2619731426239,999.0,12.432692527770996,4.3254547119140625,999.0,15.016302040256662,999.0,SAFE
67.29182720184326,999.0,12.047024726867676,4.329715728759766,999.0,15.009560132528348,999.0,SAFE
67.31606864929199,999.0,12.207061767578125,4.332125663757324,999.0,15.003085040540508,999.0,SAFE
67.34206652641296,999.0,11.778304100036621,4.332540035247803,999.0,14.996678745486664,999.0,SAFE
67.37403893470764,999.0,12.248579025268555,4.332672119140625,999.0,14.990296464601094,999.0,SAFE
67.4006838798523,999.0,12.248579025268555,4.329676628112793,999.0,14.98394104601113,999.0,SAFE
67.4242582321167,999.0,11.921368598937988,4.3257246017456055,999.0,14.977634092440747,999.0,SAFE
67.45313167572021,999.0,12.440159797668457,4.322031021118164,999.0,14.97121102790961,999.0,SAFE
67.47971439361572,999.0,13.304008483886719,4.318395614624023,999.0,14.963888115265272,999.0,SAFE
67.50724744796753,999.0,11.381059646606445,4.319032669067383,999.0,14.956627887784526,999.0,SAFE
67.53724265098572,999.0,11.593400955200195,4.322558879852295,999.0,14.949560483851652,999.0,SAFE
67.56570267677307,999.0,12.023343086242676,4.326779842376709,999.0,14.94255799720669,999.0,SAFE
67.64063382148743,999.0,12.494416236877441,4.330898284912109,999.0,14.935569234507422,999.0,SAFE
67.66392254829407,999.0,12.964888572692871,4.332345962524414,999.0,14.928837115357831,999.0,SAFE
67.71648573875427,999.0,12.964888572692871,4.332698345184326,999.0,14.922152551180858,999.0,SAFE
67.72321581840515,999.0,12.236475944519043,4.332330703735352,999.0,14.915492106743855,999.0,SAFE
67.75200462341309,999.0,13.172351837158203,4.3287858963012695,999.0,14.908868497631028,999.0,SAFE
67.7831015586853,999.0,11.679574966430664,4.324965000152588,999.0,14.902293065562676,999.0,SAFE
67.80560755729675,999.0,11.880200386047363,4.32105016708374,999.0,14.895403375866202,999.0,SAFE
67.8303337097168,999.0,13.032828330993652,4.318063735961914,999.0,14.887779154799446,999.0,SAFE
67.85712838172913,999.0,11.546440124511719,4.319765567779541,999.0,14.880300343552397,999.0,SAFE
67.88426804542542,999.0,11.546244621276855,4.323554992675781,999.0,14.87301763922188,999.0,SAFE
67.90924334526062,999.0,12.523127555847168,4.327589511871338,999.0,14.865693034447423,999.0,SAFE
67.93735527992249,999.0,11.48188304901123,4.331446647644043,999.0,14.858559864965171,999.0,SAFE
67.96612000465393,999.0,13.397042274475098,4.3325700759887695,999.0,14.851591008134708,999.0,SAFE
67.98927974700928,999.0,11.860684394836426,4.332742691040039,999.0,14.844662890589518,999.0,SAFE
68.01481032371521,999.0,14.428239822387695,4.330741882324219,999.0,14.837763722041064,999.0,SAFE
68.04183840751648,999.0,13.6563081741333,4.324669361114502,999.0,14.83090116150951,999.0,SAFE
68.0677695274353,999.0,11.715774536132812,4.318281173706055,999.0,14.824094617960705,999.0,SAFE
68.09311771392822,999.0,13.208610534667969,4.312200546264648,999.0,14.816323138864949,999.0,SAFE
68.11977458000183,999.0,12.366094589233398,4.308320045471191,999.0,14.807690671874989,999.0,SAFE
68.14208769798279,999.0,11.562562942504883,4.312041282653809,999.0,14.799292936445088,999.0,SAFE
68.16953730583191,999.0,11.561372756958008,4.318376064300537,999.0,14.791179993140753,999.0,SAFE
68.19607257843018,999.0,12.265734672546387,4.325512886047363,999.0,14.782843287934817,999.0,SAFE
68.21966433525085,999.0,14.447492599487305,4.330955982208252,999.0,14.774902766235309,999.0,SAFE
68.24644494056702,999.0,12.418100357055664,4.332652568817139,999.0,14.76714256138044,999.0,SAFE
68.26931595802307,999.0,12.079503059387207,4.332271099090576,999.0,14.759390413042109,999.0,SAFE
68.29826307296753,999.0,11.95315170288086,4.3328857421875,999.0,14.751645405370422,999.0,SAFE
68.32711601257324,999.0,13.779336929321289,4.33256196975708,999.0,14.743929599924485,999.0,SAFE
68.35244965553284,999.0,15.128010749816895,4.3329548835754395,999.0,14.736260960846938,999.0,SAFE
68.38098168373108,999.0,12.539041519165039,4.332610130310059,999.0,14.728655897677873,999.0,SAFE
68.41006660461426,999.0,15.257352828979492,4.3328375816345215,999.0,14.721122346454774,999.0,SAFE
68.43513607978821,999.0,13.193827629089355,4.332487106323242,999.0,14.713665656434467,999.0,SAFE
68.46335172653198,999.0,11.552042007446289,4.332799911499023,999.0,14.706282382687379,999.0,SAFE
68.49006247520447,999.0,11.54416275024414,4.332679748535156,999.0,14.698982787142587,999.0,SAFE
68.51916527748108,999.0,12.847662925720215,4.332914352416992,999.0,14.691766610524866,999.0,SAFE
68.54706883430481,999.0,12.877543449401855,4.332813262939453,999.0,14.684639812024443,999.0,SAFE
68.57258653640747,999.0,13.194156646728516,4.333151340484619,999.0,14.677595277044524,999.0,SAFE
68.61597609519958,999.0,12.924397468566895,4.3329362869262695,999.0,14.670632477391692,999.0,SAFE
68.64909195899963,999.0,12.47343921661377,4.333268642425537,999.0,14.663749539139536,999.0,SAFE
68.68216514587402,999.0,13.839566230773926,4.333080768585205,999.0,14.656952026048092,999.0,SAFE
68.71429657936096,999.0,11.535722732543945,4.333225727081299,999.0,14.650232312613733,999.0,SAFE
68.75309443473816,999.0,11.50065803527832,4.329555511474609,999.0,14.643593261566355,999.0,SAFE
68.78049802780151,999.0,11.572157859802246,4.324299335479736,999.0,14.637028218451297,999.0,SAFE
68.81368017196655,999.0,11.619726181030273,4.31876802444458,999.0,14.63054001216181,999.0,SAFE
68.84140753746033,999.0,12.074177742004395,4.313607215881348,999.0,14.622881931690854,999.0,SAFE
68.8762104511261,999.0,11.50668716430664,4.311953067779541,999.0,14.614919631610704,999.0,SAFE
68.90718078613281,999.0,13.32400894165039,4.316472053527832,999.0,14.607133244209102,999.0,SAFE
68.93829655647278,999.0,13.250659942626953,4.323281288146973,999.0,14.599593248479415,999.0,SAFE
68.98799276351929,999.0,12.028247833251953,4.329157829284668,999.0,14.591858937641092,999.0,SAFE
69.00820398330688,999.0,12.028247833251953,4.335390567779541,999.0,14.584703197462458,999.0,SAFE
69.03208541870117,999.0,13.31137752532959,4.335219383239746,999.0,14.57772242266936,999.0,SAFE
69.07511949539185,999.0,11.963397979736328,4.33574104309082,999.0,14.57074121081946,999.0,SAFE
69.08958625793457,999.0,12.616639137268066,4.33574104309082,999.0,14.563760619493454,999.0,SAFE
69.11566138267517,999.0,12.569111824035645,4.334101676940918,999.0,14.556823954782612,999.0,SAFE
69.15681505203247,999.0,12.159647941589355,4.3333821296691895,999.0,14.54992080133703,999.0,SAFE
69.1697678565979,999.0,12.159647941589355,4.332773208618164,999.0,14.543068395617604,999.0,SAFE
69.19515204429626,999.0,13.78200912475586,4.331858158111572,999.0,14.536292359704737,999.0,SAFE
69.24676942825317,999.0,13.723600387573242,4.3308796882629395,999.0,14.52960340175259,999.0,SAFE
69.3699095249176,999.0,12.378728866577148,4.33040714263916,999.0,14.522871539601361,999.0,SAFE
69.38056540489197,999.0,12.635602951049805,4.33040714263916,999.0,14.516041378442171,999.0,SAFE
69.39207530021667,999.0,12.799213409423828,4.3297038078308105,999.0,14.509305607558119,999.0,SAFE
69.4309492111206,999.0,15.37205696105957,4.331367015838623,999.0,14.502684422203226,999.0,SAFE
69.4490749835968,999.0,14.767034530639648,4.332167625427246,999.0,14.496112187573596,999.0,SAFE
69.4766891002655,999.0,12.363408088684082,4.335312366485596,999.0,14.489683966787982,999.0,SAFE
69.50024199485779,999.0,15.544465065002441,4.3346357345581055,999.0,14.483472508746116,999.0,SAFE
69.53413391113281,999.0,11.877936363220215,4.335494518280029,999.0,14.477466588894671,999.0,SAFE
69.55304741859436,999.0,11.877936363220215,4.334444046020508,999.0,14.47149415418344,999.0,SAFE
69.5771689414978,999.0,12.780022621154785,4.331037998199463,999.0,14.465526878385512,999.0,SAFE
69.60920643806458,999.0,11.751605987548828,4.329047679901123,999.0,14.459399810749419,999.0,SAFE
69.63606762886047,999.0,13.348604202270508,4.327393531799316,999.0,14.453172977154933,999.0,SAFE
69.74322271347046,999.0,11.852230072021484,4.328382968902588,999.0,14.446995387096896,999.0,SAFE
69.75328516960144,999.0,13.16364574432373,4.328382968902588,999.0,14.440941631806128,999.0,SAFE
69.76898384094238,999.0,13.339452743530273,4.3314595222473145,999.0,14.434937906416645,999.0,SAFE
69.7999017238617,999.0,12.466343879699707,4.332404613494873,999.0,14.429012644129376,999.0,SAFE
69.83234429359436,999.0,11.863248825073242,4.332956790924072,999.0,14.423208959089198,999.0,SAFE
69.85177803039551,999.0,11.863248825073242,4.33306884765625,999.0,14.417461157935433,999.0,SAFE
69.87521576881409,999.0,12.647144317626953,4.332992076873779,999.0,14.41176208383314,999.0,SAFE
69.90212678909302,999.0,11.981951713562012,4.333079814910889,999.0,14.406116552832607,999.0,SAFE
69.93245077133179,999.0,15.166374206542969,4.333016395568848,999.0,14.400524553877258,999.0,SAFE
69.95578575134277,999.0,12.408177375793457,4.333284854888916,999.0,14.39499936079627,999.0,SAFE
69.98217153549194,999.0,13.201302528381348,4.3332672119140625,999.0,14.389532385488188,999.0,SAFE
