timestamp,frame,distance_m,velocity_mps,azimuth_deg,altitude_deg
101699.05257152207,2599029,18.359333038330078,-10.52402400970459,-0.015223249793052673,-0.054474517703056335
101699.05257152207,2599029,64.21324920654297,-10.540719985961914,0.0072752428241074085,-0.0014788375701755285
101699.05257152207,2599029,62.95132064819336,-10.540706634521484,-0.0034004871267825365,0.001362233771942556
101699.05257152207,2599029,19.631439208984375,-10.48520565032959,0.10409387201070786,-0.012089647352695465
101699.05257152207,2599029,62.742919921875,-10.5404634475708,-0.005015297792851925,-0.006078687030822039
101699.05257152207,2599029,62.15838623046875,-10.539973258972168,-0.009062877856194973,-0.0076936171390116215
101699.05257152207,2599029,60.709510803222656,-10.538101196289062,-0.02086547762155533,0.0021466638427227736
101699.05257152207,2599029,66.1414794921875,-10.537353515625,0.02555978298187256,-0.011058170348405838
101699.05257152207,2599029,12.752312660217285,-10.499715805053711,-0.039858173578977585,-0.07850975543260574
101699.05257152207,2599029,59.677978515625,-10.535788536071777,-0.027721332386136055,-0.00990031287074089
101699.05257152207,2599029,64.79344940185547,-10.540228843688965,0.012601145543158054,-0.003499111393466592
101699.05257152207,2599029,43.30006408691406,-10.336283683776855,-0.1941901445388794,-0.022756529971957207
101699.05257152207,2599029,17.88331413269043,-10.524532318115234,-0.004242714960128069,-0.05593175068497658
101699.05257152207,2599029,44.31082534790039,-10.41477108001709,-0.1513773500919342,-0.022463418543338776
101699.05257152207,2599029,60.933162689208984,-10.53818130493164,-0.016024427488446236,-0.014339779503643513
101699.05257152207,2599029,25.500743865966797,-10.530879974365234,-0.018253745511174202,-0.039178408682346344
101699.05257152207,2599029,21.10767936706543,-10.326261520385742,-0.19481585919857025,-0.04731740057468414
101699.05257152207,2599029,21.252925872802734,-10.460784912109375,0.12349099665880203,0.02033928781747818
101699.05257152207,2599029,20.36354637145996,-10.464473724365234,0.1219528466463089,0.009714849293231964
101699.05257152207,2599029,25.72625160217285,-10.32044506072998,0.2032226026058197,-0.03889308124780655
101699.05257152207,2599029,66.4238052368164,-10.537426948547363,0.026740605011582375,-0.006749606691300869
101699.05257152207,2599029,21.588258743286133,-10.359983444213867,-0.1779637634754181,-0.04626384377479553
101699.05257152207,2599029,15.41819953918457,-10.496191024780273,0.06787621974945068,-0.06492199003696442
101699.05257152207,2599029,19.653705596923828,-10.479655265808105,0.1097467765212059,-0.00027174458955414593
101699.05257152207,2599029,13.60459041595459,-10.511378288269043,-0.014530085027217865,-0.07358144968748093
101699.05257152207,2599029,19.685832977294922,-10.465824127197266,0.12125658988952637,0.0033310039434581995
101699.05257152207,2599029,19.660667419433594,-10.510516166687012,0.07287236303091049,-0.02759658731520176
101699.05257152207,2599029,55.484256744384766,-10.517515182495117,-0.06462784856557846,-0.0029108331073075533
101699.10257152282,2599030,43.95731735229492,-10.131464958190918,-0.18596306443214417,-0.013206515461206436
101699.10257152282,2599030,19.164405822753906,-10.235804557800293,0.12189795821905136,0.004311189986765385
101699.10257152282,2599030,39.731266021728516,-10.009077072143555,-0.24154852330684662,-0.016054382547736168
101699.10257152282,2599030,18.85430145263672,-10.291008949279785,0.03603895753622055,-0.052821479737758636
101699.10257152282,2599030,19.080976486206055,-10.273200035095215,0.08412832766771317,-0.022528039291501045
101699.10257152282,2599030,17.56173324584961,-10.201436042785645,-0.1343548446893692,-0.05670269951224327
101699.10257152282,2599030,18.56167984008789,-10.27353572845459,-0.06673382967710495,-0.053638800978660583
101699.10257152282,2599030,52.29129409790039,-10.266927719116211,-0.09213671833276749,-0.005390736740082502
101699.10257152282,2599030,23.219161987304688,-10.267139434814453,0.08359464257955551,-0.04240455478429794
101699.10257152282,2599030,38.10125732421875,-10.080500602722168,-0.2098163366317749,-0.02593122236430645
101699.10257152282,2599030,42.34739685058594,-10.139092445373535,0.18246306478977203,-0.023375598713755608
101699.10257152282,2599030,19.052108764648438,-10.2660493850708,0.09223772585391998,-0.0218590646982193
101699.10257152282,2599030,14.8707275390625,-10.237818717956543,0.1002330556511879,-0.06708674132823944
101699.10257152282,2599030,54.110076904296875,-10.282957077026367,-0.07328625023365021,-0.0081096226349473
101699.10257152282,2599030,49.78447341918945,-10.234883308410645,-0.12118462473154068,0.002653718926012516
101699.10257152282,2599030,40.76384353637695,-10.125823974609375,-0.18784725666046143,-0.024217508733272552
101699.10257152282,2599030,21.2784366607666,-10.29490852355957,0.033687692135572433,-0.04676392301917076
101699.10257152282,2599030,19.21241569519043,-10.224160194396973,0.1309976577758789,2.2271444322541356e-05
101699.10257152282,2599030,63.30154800415039,-10.311463356018066,0.003382913302630186,-0.0008366181282326579
101699.10257152282,2599030,75.61532592773438,-9.991748809814453,0.2501324713230133,-0.012990608811378479
101699.10257152282,2599030,35.499168395996094,-10.108362197875977,0.1977049559354782,-0.027941955253481865
101699.10257152282,2599030,56.508216857910156,-10.29708194732666,-0.051710572093725204,-0.007262126542627811
101699.10257152282,2599030,29.251955032348633,-10.298733711242676,0.037674322724342346,-0.03392895311117172
101699.10257152282,2599030,11.903146743774414,-10.257970809936523,0.05950299650430679,-0.08391056209802628
101699.10257152282,2599030,43.882530212402344,-10.309016227722168,0.001035801018588245,-0.022505391389131546
101699.10257152282,2599030,58.94599533081055,-10.306320190429688,-0.030942628160119057,-0.00033560526208020747
101699.10257152282,2599030,13.853142738342285,-10.269722938537598,-0.05409462749958038,-0.0720108300447464
101699.10257152282,2599030,13.06832504272461,-10.27901840209961,0.02432171069085598,-0.07637914270162582
101699.10257152282,2599030,19.03531837463379,-10.251924514770508,0.10581269860267639,-0.02359757386147976
101699.10257152282,2599030,62.94646453857422,-10.311497688293457,0.0,-0.00013870128896087408
101699.10257152282,2599030,19.043800354003906,-10.24234390258789,0.1149032786488533,-0.020550359040498734
101699.10257152282,2599030,48.37257766723633,-10.211283683776855,-0.13871297240257263,0.003752003889530897
101699.10257152282,2599030,23.754989624023438,-10.301980018615723,-0.011171992868185043,-0.041844237595796585
101699.10257152282,2599030,11.760294914245605,-10.274806022644043,-0.0012448779307305813,-0.0849226713180542
101699.10257152282,2599030,58.947288513183594,-10.306353569030762,-0.030828747898340225,-0.001327431295067072
101699.10257152282,2599030,19.764591217041016,-10.296338081359863,0.022213228046894073,-0.050369538366794586
101699.10257152282,2599030,60.55157470703125,-10.30947208404541,-0.018692580983042717,0.003342644078657031
101699.10257152282,2599030,27.10445213317871,-10.302803993225098,-0.018901875242590904,-0.03663037344813347
101699.10257152282,2599030,79.37939453125,-10.053889274597168,0.22444558143615723,-0.01235561165958643
101699.10257152282,2599030,87.18122863769531,-10.047622680664062,-0.22373372316360474,0.03145012632012367
101699.10257152282,2599030,101.00247192382812,-9.993623733520508,0.2496907114982605,0.0013634577626362443
101699.10257152282,2599030,68.94831085205078,-9.989246368408203,0.2510499358177185,-0.014271271415054798
101699.10257152282,2599030,45.435794830322266,-10.163275718688965,-0.1684514880180359,-0.014322941191494465
101699.10257152282,2599030,52.12113571166992,-10.265226364135742,-0.09382636845111847,-0.0066140866838395596
101699.10257152282,2599030,19.142290115356445,-10.283194541931152,0.07070260494947433,-0.0250588096678257
101699.10257152282,2599030,49.34686279296875,-10.228522300720215,-0.12619268894195557,0.00022847033687867224
101699.10257152282,2599030,42.36678695678711,-10.089937210083008,-0.2069176733493805,-0.0008325586095452309
101699.15257152356,2599031,66.39739227294922,-10.020224571228027,0.03526134416460991,-0.0089618731290102
101699.15257152356,2599031,46.74502944946289,-9.909844398498535,-0.15282972157001495,-0.002595700556412339
101699.15257152356,2599031,55.43081283569336,-10.025107383728027,0.006844664458185434,-0.017526941373944283
101699.15257152356,2599031,61.906986236572266,-10.026684761047363,-0.004326186142861843,-0.0028226100839674473
101699.15257152356,2599031,66.58210754394531,-10.020472526550293,0.03556772693991661,0.0009813675424084067
101699.15257152356,2599031,15.231534004211426,-9.984429359436035,-0.06527252495288849,-0.06520821899175644
101699.15257152356,2599031,19.071636199951172,-10.011157989501953,0.05496839061379433,-0.010702371597290039
101699.15257152356,2599031,90.51846313476562,-9.839695930480957,0.19353516399860382,-0.0006233067833818495
101699.15257152356,2599031,15.349260330200195,-10.005220413208008,-0.013120239600539207,-0.0647110864520073
101699.15257152356,2599031,54.66379928588867,-10.023969650268555,-0.016224052757024765,-0.017776407301425934
101699.15257152356,2599031,63.732177734375,-10.026137351989746,0.011596102267503738,0.00038538314402103424
101699.15257152356,2599031,58.321292877197266,-10.021482467651367,-0.029675977304577827,-0.013803379610180855
101699.15257152356,2599031,25.67575454711914,-9.896112442016602,-0.157094344496727,-0.03843579813838005
101699.15257152356,2599031,18.777734756469727,-10.003297805786133,0.06805525720119476,-0.008534366264939308
101699.15257152356,2599031,15.5888671875,-9.99574089050293,0.0468958243727684,-0.06371752917766571
101699.15257152356,2599031,63.286224365234375,-10.026491165161133,0.0073648132383823395,0.002714223228394985
101699.15257152356,2599031,18.64572525024414,-9.93106746673584,0.13517776131629944,-0.02993619628250599
101699.15257152356,2599031,19.064205169677734,-9.985895156860352,0.0900113582611084,0.008090042509138584
101699.15257152356,2599031,35.68201446533203,-10.022892951965332,0.006827225908637047,-0.027521446347236633
101699.15257152356,2599031,59.03086471557617,-10.022979736328125,-0.02746858261525631,0.002216884633526206
101699.15257152356,2599031,46.82436752319336,-9.910686492919922,-0.1522923856973648,6.255580228753388e-05
101699.15257152356,2599031,41.964935302734375,-9.813467979431152,-0.2060326635837555,-0.015918046236038208
101699.15257152356,2599031,24.648529052734375,-9.803655624389648,-0.20763161778450012,-0.040057696402072906
101699.15257152356,2599031,13.105592727661133,-9.983973503112793,0.0534726083278656,-0.07591266930103302
101699.15257152356,2599031,17.15615463256836,-9.888815879821777,0.1559741050004959,-0.057866696268320084
101699.15257152356,2599031,63.61954116821289,-10.026226997375488,0.010769947431981564,-0.0013030261034145951
101699.15257152356,2599031,20.412412643432617,-9.970718383789062,0.09432826191186905,-0.04853387922048569
101699.15257152356,2599031,28.02385139465332,-9.937299728393555,-0.12910497188568115,-0.03517049551010132
101699.15257152356,2599031,26.039091110229492,-10.010894775390625,0.042105868458747864,-0.03791956230998039
101699.15257152356,2599031,49.58454132080078,-9.959005355834961,-0.11516551673412323,-0.016766006126999855
101699.15257152356,2599031,36.27912521362305,-9.800803184509277,-0.21103054285049438,-0.02703440748155117
101699.15257152356,2599031,95.03099060058594,-9.781538963317871,0.2216380387544632,-0.004863522946834564
101699.15257152356,2599031,57.25187683105469,-10.018415451049805,-0.03822261840105057,-0.01490107923746109
101699.15257152356,2599031,16.863542556762695,-9.898633003234863,-0.1490669548511505,-0.05882806330919266
101699.15257152356,2599031,52.45880126953125,-9.989581108093262,-0.08577144891023636,-0.008533398620784283
101699.15257152356,2599031,18.725244522094727,-9.927741050720215,0.14030365645885468,-0.011415512301027775
101699.15257152356,2599031,87.93008422851562,-9.813631057739258,0.20635582506656647,-0.010898755863308907
101699.15257152356,2599031,42.653770446777344,-10.020448684692383,0.027639497071504593,-0.02293972484767437
101699.15257152356,2599031,60.72669219970703,-10.025856971740723,-0.013619563542306423,0.001374800456687808
101699.15257152356,2599031,61.02991485595703,-10.02580451965332,-0.00971671286970377,-0.010661130771040916
101699.15257152356,2599031,13.074535369873047,-9.981958389282227,-0.05681953951716423,-0.07607583701610565
101699.15257152356,2599031,13.393908500671387,-9.928107261657715,0.11958000063896179,-0.07427860051393509
101699.15257152356,2599031,12.631035804748535,-9.99244499206543,0.02681184560060501,-0.07878505438566208
101699.15257152356,2599031,99.51265716552734,-9.917112350463867,-0.14578057825565338,0.025297831743955612
101699.15257152356,2599031,18.673931121826172,-9.938669204711914,0.13244126737117767,-0.009216693229973316
101699.15257152356,2599031,62.21476364135742,-10.026566505432129,-0.001423572306521237,-0.007195532787591219
101699.15257152356,2599031,18.68216323852539,-9.980106353759766,0.08982816338539124,-0.03597426041960716
101699.15257152356,2599031,24.0403995513916,-10.01618480682373,-0.021487561985850334,-0.04110589995980263
101699.15257152356,2599031,66.37954711914062,-10.020350456237793,0.03497955948114395,-0.008648251183331013
101699.15257152356,2599031,13.382835388183594,-9.98637866973877,-0.051077064126729965,-0.074308380484581
101699.15257152356,2599031,62.10550308227539,-10.02672290802002,-0.003435364691540599,0.0018628592370077968
101699.15257152356,2599031,18.74605369567871,-9.998663902282715,0.07493728399276733,0.002297182334586978
101699.15257152356,2599031,35.7082405090332,-9.821640014648438,-0.20080983638763428,-0.027476174756884575
101699.15257152356,2599031,61.939579010009766,-10.026440620422363,-0.0070251584984362125,0.004464855883270502
101699.2025715243,2599032,28.58350372314453,-9.721723556518555,-0.026733916252851486,-0.03428448736667633
101699.2025715243,2599032,15.41168212890625,-9.706035614013672,-0.03160031884908676,-0.06423194706439972
101699.2025715243,2599032,33.51102828979492,-9.712383270263672,-0.05442872643470764,-0.02913290448486805
101699.2025715243,2599032,41.30757141113281,-9.510659217834473,-0.21315698325634003,-0.0015575966099277139
101699.2025715243,2599032,97.7261962890625,-9.56006145477295,-0.18743954598903656,0.00903991423547268
